SaleID,price
28001,5533.794495730885
28002,911.2638611381412
28003,3820.690925453324
28004,11519.96283251303
28005,345.3208989619968
28006,4121.418908758316
28007,20288.57859834344
28008,2553.082309966804
28009,17274.753200547333
28010,2786.5428722689303
28011,2953.043263430737
28012,3093.357767492251
28013,1311.7470894642966
28014,1020.189143466991
28015,413.99808740448077
28016,2832.815352056825
28017,218.14662215474596
28018,6560.4746672297915
28019,1032.42334271158
28020,7124.4102155490455
28021,6015.82284917831
28022,1468.961333916461
28023,14047.803876596525
28024,12446.813983585234
28025,4009.7015541270657
28026,8878.585868359769
28027,1166.3209150930988
28028,1357.3985740348426
28029,3447.9575380665424
28030,451.07310478033344
28031,2255.5675033128587
28032,8651.970733400733
28033,3077.007308736428
28034,12521.590826344782
28035,26506.88109702221
28036,815.7313655740556
28037,23655.427578200706
28038,2742.205768330031
28039,4645.385724165337
28040,1191.644412959688
28041,339.659259357917
28042,1078.6585589903561
28043,3688.373005070919
28044,422.4311367513999
28045,3208.245584456383
28046,5103.394915211089
28047,7852.502975729137
28048,12996.162272957965
28049,1400.0663610833976
28050,3766.4954915373155
28051,2230.32262796458
28052,903.2200043334585
28053,17734.236722247166
28054,1834.4212245227272
28055,386.84931121389496
28056,1075.0844119741632
28057,7710.4195606917165
28058,1407.0863417248916
28059,19622.06305727718
28060,2573.5666611318356
28061,1090.4451148017579
28062,5940.709859317818
28063,845.8809700362423
28064,1234.2777660682864
28065,1559.7785404944595
28066,863.5754980920779
28067,13205.217829365458
28068,1251.353523859541
28069,734.6682264173267
28070,15674.160276819115
28071,2531.691251568427
28072,487.37026586175875
28073,9969.59120210351
28074,4555.349349322034
28075,1492.3649750773106
28076,4089.199029301527
28077,1193.656701513737
28078,13024.176098367958
28079,7145.1081388802995
28080,2319.2758864180923
28081,3503.00061040772
28082,2931.5352442182807
28083,1990.9317481958617
28084,251.00237436265562
28085,8733.900514865289
28086,18814.840914552704
28087,23740.698705157865
28088,5923.073538241073
28089,855.1890016407501
28090,2700.0475930027187
28091,22092.50784035416
28092,2395.8587076101244
28093,1284.3624028356326
28094,7883.451757599085
28095,737.6357995184035
28096,16261.488553469526
28097,2675.2719215863026
28098,7245.637831180432
28099,868.9675930709623
28100,3726.736132377967
28101,7666.092829376453
28102,626.6116880362499
28103,432.568154501977
28104,3682.9216720949235
28105,4848.614589968251
28106,16665.79362062338
28107,634.4615542030117
28108,1033.2153647699165
28109,5431.783933241204
28110,458.0265171096769
28111,3866.7675245849396
28112,2749.271720547782
28113,6531.5033839923535
28114,3810.505878428691
28115,2685.696182793116
28116,2895.2157447238596
28117,2709.797130886894
28118,3847.212573215677
28119,1757.9090633735075
28120,2009.9042021010277
28121,8038.94245771683
28122,2447.4718257217482
28123,5719.170178430246
28124,6367.461185556045
28125,9199.76423928113
28126,25929.352377602147
28127,3282.4945349190475
28128,2900.166673367512
28129,21390.16815701234
28130,6611.877244071742
28131,18890.27091910385
28132,15643.28229079572
28133,923.0465704070248
28134,26703.13374467202
28135,1634.1956878568985
28136,8681.10823683058
28137,232.13158048792724
28138,257.5276483049524
28139,1611.4284683620613
28140,498.06040393748845
28141,5535.564985535439
28142,8282.294910605757
28143,1365.5124507137698
28144,758.5223434617369
28145,40512.1199758762
28146,5206.31886336873
28147,2999.326939838683
28148,9330.180029128522
28149,21824.462171465293
28150,2787.4643448832676
28151,1801.2144649930628
28152,9043.380806154411
28153,1166.1035384633697
28154,7189.948016109361
28155,618.043692556166
28156,3706.186667000782
28157,905.9117877856565
28158,1836.062954907699
28159,9547.823326147402
28160,40214.297812556964
28161,1654.4474239719746
28162,9349.46025728622
28163,1377.3306565374812
28164,7219.025291687394
28165,8747.34018136892
28166,2328.7528955163225
28167,1160.0973419151387
28168,13862.358221591236
28169,333.87692742075217
28170,9828.552555528195
28171,173.17098295378662
28172,16914.017728152154
28173,1378.467375661327
28174,868.051517258186
28175,1884.002491083459
28176,13237.240194407654
28177,3992.259660382229
28178,2942.9398685732795
28179,27326.37069050009
28180,24140.458634205206
28181,266.22471689664917
28182,1662.2854465379082
28183,1364.186428200925
28184,3012.9538431045003
28185,5178.858157985491
28186,6295.063854152086
28187,659.4808453180096
28188,692.4338837876371
28189,42563.69526106054
28190,1400.2749306137844
28191,2878.694795020957
28192,745.4827547809798
28193,10368.323997144713
28194,1068.182424675067
28195,8997.777277188066
28196,129.28966860434576
28197,944.8154403236547
28198,1857.5077603591828
28199,7060.399368146138
28200,3114.941253206458
28201,4111.674760812608
28202,12841.35887299019
28203,5144.864622897383
28204,1423.1299981762922
28205,2370.9076493674615
28206,37656.92983863376
28207,9877.321566781102
28208,19370.26355478246
28209,5121.831867031508
28210,1617.0076865911183
28211,344.8358324707606
28212,884.2738896594061
28213,1754.154071880232
28214,3788.1057018236343
28215,5577.29696284142
28216,3722.075420865657
28217,3923.9450036585777
28218,1378.5560431878866
28219,4139.93626511885
28220,9661.409100288132
28221,10133.7895303947
28222,7745.908972286074
28223,5507.96978547125
28224,606.870947811753
28225,7683.132434885516
28226,6649.270526811186
28227,3779.1234732385446
28228,267.2599812469356
28229,1000.3910904498356
28230,1933.9248957666377
28231,1958.170833462295
28232,6606.148808123182
28233,243.96059446512763
28234,8560.752411978792
28235,3508.4682159111617
28236,8312.503868155189
28237,11344.62867077032
28238,7456.24606632794
28239,7761.088151137772
28240,22286.17749026943
28241,2915.3936271718367
28242,4693.076631980552
28243,5035.9571560854865
28244,7421.11273038372
28245,1074.5695380444945
28246,3564.175311417347
28247,3549.354990343126
28248,11653.54577674589
28249,31033.119655243674
28250,7571.462009019087
28251,3944.9381181099784
28252,9066.607241726457
28253,1944.462428205442
28254,2190.8496611626506
28255,14186.424267950188
28256,874.0545131215767
28257,1320.9954253063017
28258,14852.443324288146
28259,1059.7435566729007
28260,2016.4490435018795
28261,3243.7712623793855
28262,238.89218638456077
28263,1889.1320794249555
28264,5047.8055426539695
28265,2487.490547823485
28266,5335.371832749846
28267,4976.322520040873
28268,6717.4707263957625
28269,1003.0940940456398
28270,1834.940743437433
28271,9448.393149857433
28272,830.7062651348512
28273,8614.408022031865
28274,1599.5747450095064
28275,8054.73666431006
28276,2402.1158584865025
28277,2236.6376701395366
28278,1349.9783284722967
28279,13157.85300622031
28280,1556.7559087775585
28281,1404.6785043132577
28282,2607.4851315754886
28283,6448.150654081326
28284,2884.580532871166
28285,3250.821166849806
28286,1727.6016536403265
28287,2909.8415173377643
28288,994.949670566605
28289,17017.399911038778
28290,18245.414035683694
28291,6323.759768277055
28292,5252.707167348775
28293,8276.407957077425
28294,17555.851328865418
28295,4467.667393794127
28296,17730.705964965382
28297,6537.213516369448
28298,800.3756186761648
28299,4785.600609377253
28300,220.59316253494197
28301,301.38673695687845
28302,19062.94333601444
28303,29082.07390153662
28304,619.3572848731195
28305,12590.6311981901
28306,2861.843176403254
28307,1894.6314743679645
28308,4228.510401701438
28309,3961.0750533426512
28310,284.1151437910543
28311,4931.488772333114
28312,631.5953923580996
28313,6734.577906934445
28314,8744.287979905806
28315,1424.7379981836045
28316,2671.381439350079
28317,956.3164012474753
28318,2417.256921025345
28319,621.0831950867521
28320,852.577339265829
28321,15243.836639239194
28322,4557.758533500737
28323,11913.92319885892
28324,1905.192877216641
28325,20792.101980781714
28326,1109.8602361966114
28327,5701.522399631878
28328,1715.908125821542
28329,7243.290324930139
28330,26761.281729552233
28331,3038.446928462843
28332,822.7559583173986
28333,4481.603969608774
28334,2001.6436823925915
28335,6759.53065739878
28336,6345.45367173476
28337,7499.2629645340985
28338,2611.874147403963
28339,471.88011594551017
28340,5420.451015465908
28341,1893.7943259251888
28342,875.260291234764
28343,2136.4541437924267
28344,25687.909963529455
28345,2283.832854160119
28346,5704.60379457164
28347,2188.910531194486
28348,5430.251170321229
28349,12124.691778441847
28350,173.26710495525222
28351,7913.2441466347955
28352,4944.026574529218
28353,2408.9468254573317
28354,907.5233241796445
28355,1271.6367683703322
28356,690.5236663443163
28357,1824.4858272366746
28358,382.1226529304607
28359,15587.641495955184
28360,1448.3355912614597
28361,6543.843228802609
28362,279.8167247739501
28363,12001.796564510714
28364,15722.027176767457
28365,5458.65468369276
28366,5117.601747807658
28367,1940.3963482784204
28368,17351.937127493256
28369,728.5775936682521
28370,2461.49387008898
28371,1419.968054035452
28372,4456.573112373016
28373,5357.82309010453
28374,509.54671568048656
28375,19377.7311002649
28376,14722.464703009258
28377,471.50862012810444
28378,9187.58994715604
28379,6453.70697168691
28380,6713.324866426999
28381,537.6318119228151
28382,3275.6731287551447
28383,584.1917349396472
28384,4218.0575883928705
28385,2506.3494706148135
28386,2112.174321058922
28387,18846.475337055534
28388,2405.4164857597098
28389,2153.960314515562
28390,1574.931380433757
28391,5307.316846167121
28392,1915.4918472140025
28393,1417.7409774477082
28394,15762.541758570633
28395,3587.753036614743
28396,1681.237162087018
28397,889.6436332199391
28398,5715.959532544378
28399,265.8190393697097
28400,29470.440897613422
28401,1247.8822524208708
28402,4488.366004080009
28403,5036.655905193113
28404,2908.8721301923024
28405,925.4433950873458
28406,2784.4024878918763
28407,10903.041213795237
28408,9114.443634501267
28409,29094.59411798029
28410,2905.96652428989
28411,3244.7581933941356
28412,17168.10131333137
28413,1665.5266022511355
28414,5943.793692367247
28415,1285.1959905110518
28416,1137.427599762037
28417,14759.44988287998
28418,2956.588610061229
28419,2041.9880574382908
28420,4794.282592186381
28421,878.7452813949478
28422,601.0005069881357
28423,706.4395485634541
28424,2978.8482280748267
28425,11023.87014478938
28426,4988.729789815261
28427,2611.980717586509
28428,5023.833650048671
28429,1940.557041547478
28430,6544.435847952434
28431,12698.376032261589
28432,3201.8985730242475
28433,1803.446721472474
28434,7794.97303521881
28435,5922.33851826679
28436,3293.1645152336273
28437,13011.655100183154
28438,2358.8812553141042
28439,2187.92228513791
28440,26968.539792793104
28441,4147.139809170087
28442,1641.0945336067084
28443,6467.285732450806
28444,1038.3496242162187
28445,1470.1419502938988
28446,675.6901997766757
28447,1554.051548533505
28448,5141.219543420485
28449,299.70379768186285
28450,4077.134619144148
28451,1440.5517248985066
28452,7067.194331533847
28453,1435.7947321087845
28454,1413.9316460392076
28455,3151.5412253575823
28456,1646.1367296782314
28457,2360.927353704924
28458,6502.477862737718
28459,11958.198789203809
28460,11673.847424594012
28461,1089.1229862495038
28462,3347.1138911394
28463,360.89491525961057
28464,19284.399561539693
28465,11874.318646435891
28466,7332.481009207617
28467,15291.879290679517
28468,8237.211688651594
28469,6521.459360380345
28470,3745.6936362756783
28471,1939.0916933084266
28472,2639.760609510531
28473,2788.5657523837244
28474,9480.742334557632
28475,7404.050289633697
28476,32898.874318045215
28477,2238.8325343377583
28478,26050.15649309106
28479,830.624695667721
28480,1881.9237902881378
28481,2402.2736639448913
28482,227.8284443776099
28483,9411.072493705273
28484,6197.847069800971
28485,8100.067514872132
28486,2231.6018731475015
28487,3140.2467595154208
28488,117.10548414889219
28489,45892.10455930585
28490,2801.8083809744217
28491,27326.50080965711
28492,5144.211056421279
28493,1760.4662429148175
28494,1400.3909370521128
28495,1616.271448153387
28496,9184.500333202204
28497,852.8820767404919
28498,5318.749031668837
28499,1555.6925768732794
28500,313.8145271370728
28501,4783.220003014075
28502,1788.5374657509537
28503,21436.66179095645
28504,27050.352214183957
28505,13952.290336174381
28506,855.9148398727211
28507,8443.657951401225
28508,8463.993890812402
28509,2909.143543670444
28510,6689.353313119241
28511,456.0707295948413
28512,9788.131376183552
28513,2956.545653591504
28514,1041.0449378723447
28515,4761.017317363137
28516,2732.687826830742
28517,1514.8853753314852
28518,1346.7889007366587
28519,1232.902609166746
28520,1597.874488740958
28521,33879.1214950736
28522,8249.427836371957
28523,385.54405252099593
28524,3035.815604847746
28525,616.6173771335295
28526,4014.00170290154
28527,7752.071440643809
28528,6389.058965793407
28529,10585.80499347841
28530,4145.74905832512
28531,6307.368160616903
28532,2594.6061167137595
28533,1188.2263079205154
28534,2540.547573968998
28535,601.1628451589806
28536,10638.428217308796
28537,9679.213916224377
28538,58577.231076858996
28539,5525.484740709149
28540,374.4905567030319
28541,1059.7203437009468
28542,4278.50717303929
28543,858.7711601224948
28544,929.2812218765146
28545,746.5688439456752
28546,7079.157903905361
28547,6489.225465508156
28548,724.7075492758389
28549,4510.346373351513
28550,4227.515349586522
28551,7484.779138324486
28552,2898.2490257104505
28553,1512.9752534144309
28554,590.6269626111416
28555,21452.8596959716
28556,1038.2256296003516
28557,445.64442310656824
28558,1397.5491699265647
28559,3585.0822216527995
28560,2651.8209381128236
28561,3474.784992032304
28562,1995.213738090351
28563,4623.222722579463
28564,13334.209736578328
28565,11539.910995155184
28566,8812.774470748434
28567,1815.655749848931
28568,1264.4315444579997
28569,6874.369974345621
28570,391.75012071357935
28571,21464.413075832523
28572,1721.9055688808387
28573,6529.037445484569
28574,3379.308754090367
28575,17206.673530087653
28576,170.68288776076696
28577,11647.587842805866
28578,1219.0824697992616
28579,2754.3783590543007
28580,3271.364842234726
28581,8149.448390860744
28582,4243.785394038674
28583,5807.844170011823
28584,1503.174798860206
28585,8661.55968375754
28586,972.7354173138226
28587,26637.74769426282
28588,19856.558495209174
28589,3204.8322664405773
28590,18226.597248350066
28591,1457.1667074956085
28592,1090.1235592707894
28593,6011.969219839884
28594,6553.037643660487
28595,680.9170650034528
28596,1178.4777678481091
28597,2973.9025113035077
28598,855.2367450260691
28599,6748.960763185769
28600,4234.114291088186
28601,4661.237162611431
28602,1067.119773162477
28603,2528.746453272087
28604,205.54166290164684
28605,1481.593208168144
28606,16733.20522493622
28607,2946.0261293678686
28608,815.2021069847756
28609,12177.845059494006
28610,24482.74401184301
28611,372.8532016723823
28612,4965.999694140532
28613,8080.556910766136
28614,1239.5648312839733
28615,3416.116687793262
28616,1220.51329294285
28617,8454.59188006042
28618,4915.977951547471
28619,10567.117265338635
28620,1759.8589068004599
28621,9735.931525863205
28622,10896.230307437021
28623,5555.70243183721
28624,4960.5437632567955
28625,383.20026498301104
28626,1960.2077093462462
28627,5288.285835089542
28628,1328.0357303423204
28629,1326.2546254195672
28630,4451.244528533965
28631,1699.6607291712348
28632,218.3178947334869
28633,4121.689121301578
28634,625.9513174919556
28635,2213.916591262725
28636,1949.4492122852632
28637,2098.2982537369944
28638,1773.489911210209
28639,4252.974312255732
28640,4415.419424201666
28641,720.5652802569765
28642,7467.72693520948
28643,613.7139782758699
28644,3781.2176947399594
28645,477.4823743061104
28646,453.9975771407725
28647,7505.036295085238
28648,3972.2348859584486
28649,4543.995455364326
28650,4288.939041507363
28651,1389.275685918129
28652,7640.871359537396
28653,9814.572104281817
28654,6394.257814050527
28655,3599.225246021002
28656,6362.504818731384
28657,16255.20462701198
28658,1812.4617913720597
28659,8469.419435967991
28660,1781.209589003428
28661,8506.89026053101
28662,7122.1595328342755
28663,342.36802616468896
28664,17001.286709792068
28665,3915.7309267560586
28666,28049.014871456628
28667,834.1563083414369
28668,2425.742626604973
28669,2790.3637479067593
28670,855.989525851435
28671,1832.68135708354
28672,2965.9789607294424
28673,1299.9228197304801
28674,15934.884125171768
28675,2703.979147745129
28676,1334.049757784752
28677,3120.8396884446247
28678,597.0898919579629
28679,3490.429278464798
28680,773.9030961716205
28681,21811.524936653077
28682,10346.839113306269
28683,320.2841466957647
28684,420.2435471946492
28685,4034.8593322305996
28686,6687.596088222437
28687,946.9917865112025
28688,2174.7010655032154
28689,2074.6704289916397
28690,4487.170331952243
28691,4456.776568934301
28692,796.5904706654846
28693,6583.135593711017
28694,3460.827149870061
28695,2020.4553245380844
28696,1270.9455952246492
28697,13408.734258912806
28698,6088.7862039368565
28699,1242.5499215033492
28700,4073.0580292789873
28701,912.3521813041691
28702,971.2203218359039
28703,8060.102887466557
28704,3267.483050573195
28705,29133.879601477045
28706,10407.18154463717
28707,4653.797832162463
28708,680.701176893303
28709,2975.5298412429593
28710,1155.294555110815
28711,689.5902754054591
28712,562.0258252180024
28713,1163.617626496697
28714,14746.452253917189
28715,282.0139458055279
28716,2473.0345167659107
28717,14542.073669838637
28718,11576.433895602302
28719,6985.053916550022
28720,1075.997714336365
28721,12289.57853889573
28722,5578.623576353766
28723,2911.2885791552244
28724,1358.5052369450534
28725,8596.703131352495
28726,6203.770272324802
28727,1550.809607678389
28728,1985.261492995971
28729,1400.3447773928447
28730,4179.9566832780665
28731,341.27229842355524
28732,2824.215114352165
28733,3670.8144101127555
28734,9886.255513068936
28735,750.9489374810325
28736,12130.436381721453
28737,22737.625738991806
28738,11100.442669415857
28739,4270.869975094355
28740,7796.129770993639
28741,6486.587233748918
28742,1879.448569518982
28743,18119.45009872729
28744,1797.245361106383
28745,1097.889710802268
28746,11743.108598565
28747,1233.3974121321269
28748,2323.8219850676846
28749,798.1709341224085
28750,1345.7616635394959
28751,1675.2394975546267
28752,8760.86059476816
28753,1613.5941524186292
28754,12179.216423646572
28755,2641.035792971995
28756,7679.410721436988
28757,6778.430022985385
28758,8645.587886515072
28759,6266.657691309735
28760,644.785048178649
28761,568.9208846830121
28762,18112.827472744626
28763,8299.554246536074
28764,3209.1085743329454
28765,28500.098120343035
28766,1810.2809339612636
28767,8282.919520144493
28768,7168.674628903969
28769,8139.299710385689
28770,1648.408391616801
28771,381.7400402300951
28772,928.946563675922
28773,7408.863739073248
28774,624.0494317385699
28775,328.42283053651977
28776,3429.731815800467
28777,1597.1568764375152
28778,2795.856612056302
28779,1398.910830569741
28780,3000.377996091064
28781,5997.6535096077605
28782,4984.147137286031
28783,784.202200356712
28784,518.0396102326962
28785,3322.2701284621035
28786,1750.3910030475104
28787,836.806806049459
28788,284.17568876672647
28789,2058.108432509437
28790,1079.2815239583397
28791,3907.472434658605
28792,17830.082689957137
28793,2240.1040716028992
28794,2979.9978197363876
28795,1745.8502389255236
28796,2877.3437324423076
28797,20654.427271990313
28798,5654.44055032342
28799,5311.675986532353
28800,12203.488202599081
28801,15022.956834774179
28802,8700.52128542894
28803,1038.1684141211692
28804,2247.2203127592707
28805,4901.959476821314
28806,38230.497674733924
28807,2293.061526196743
28808,6052.862344216053
28809,3573.057235721737
28810,16474.881622804794
28811,17982.52432711936
28812,4929.154853546277
28813,2315.172754340019
28814,695.2543686256863
28815,9478.4325514511
28816,5876.727118067043
28817,7384.02400379915
28818,6237.4257037327625
28819,6620.562341810919
28820,14693.858585635915
28821,487.886847092598
28822,567.5472578722279
28823,327.86973374616406
28824,247.60860035004285
28825,3319.253123601196
28826,3953.9179860905424
28827,4173.753229964132
28828,2309.3124441306163
28829,5097.198340432882
28830,972.5396729542216
28831,8148.484055554988
28832,4028.2628851226627
28833,496.0247475937847
28834,853.0548026427523
28835,1885.6880249569508
28836,662.7811435957212
28837,15324.525266008623
28838,4985.081690198553
28839,1756.7461921276886
28840,3751.279780271628
28841,11288.980722457676
28842,447.69593806902117
28843,6048.433935635405
28844,1761.3181944344933
28845,19139.26091062952
28846,585.2845728025255
28847,2709.6328099575385
28848,4627.197913337503
28849,17233.370247961255
28850,1220.8269963184111
28851,4360.429966677992
28852,3333.749701403898
28853,10605.794815963629
28854,394.7259585570276
28855,1871.635870314883
28856,1927.1986295201364
28857,2454.8998921123803
28858,18108.73169009312
28859,3144.113843100509
28860,1248.4790447128066
28861,2568.483653029919
28862,16246.851203039403
28863,4076.317919960416
28864,4507.302418530097
28865,4602.585170372386
28866,12971.888607724944
28867,337.6307844952271
28868,9125.356825912546
28869,4188.638619056885
28870,3464.427804777739
28871,1915.8416323176273
28872,2159.9276994490447
28873,1412.8434643118571
28874,1374.0052307529613
28875,3806.3285603983923
28876,10011.833483143959
28877,638.1969100813424
28878,1091.1716323927815
28879,4038.035665303977
28880,6087.173418703643
28881,8761.362665207052
28882,979.374474428678
28883,993.9785327552543
28884,7351.245432545555
28885,25438.617978390925
28886,102.07502609758197
28887,753.2146055639209
28888,12904.980159767794
28889,749.0017834845133
28890,5172.201677372572
28891,14542.382781827127
28892,1470.8285830761638
28893,7701.704003701858
28894,9704.81426758293
28895,1435.907688364468
28896,498.8802555238631
28897,3417.5785378961873
28898,4181.740060590837
28899,1447.887277777717
28900,9249.31973278271
28901,9457.544850391863
28902,6277.914143090118
28903,1323.1216703259902
28904,1897.05753838819
28905,5960.886488056187
28906,4123.73792645826
28907,3031.450850425712
28908,2596.1577532909014
28909,1168.31005314893
28910,686.3097740191286
28911,1364.942996836858
28912,1032.1996727605551
28913,4982.5160853339175
28914,1590.184872526217
28915,1469.6491016846417
28916,2055.8011014985996
28917,3055.2792347638206
28918,6630.941666872078
28919,946.627501556867
28920,833.4133475084867
28921,23788.543737877015
28922,2301.032378707301
28923,12576.50760302203
28924,443.0271143707183
28925,3275.459415619309
28926,96.05543519239787
28927,2369.6312348660076
28928,3423.169831331648
28929,8978.346655507497
28930,784.0565895161221
28931,1347.529945199431
28932,3319.253123601196
28933,331.3882844818298
28934,3138.5522861710388
28935,1562.9551633546596
28936,2729.770683201691
28937,3933.0365526239148
28938,2187.2977193555707
28939,17227.84472862002
28940,1084.8320608287522
28941,595.0578898269728
28942,1103.9073123201463
28943,422.048978557553
28944,9139.39371634334
28945,1717.8268866337476
28946,773.5542291593715
28947,11361.583614486924
28948,1709.701958895594
28949,2460.884452457745
28950,2478.029433487253
28951,9224.364623563431
28952,1535.3189448702406
28953,442.9281445891652
28954,1159.6480983450701
28955,14343.450650752793
28956,3046.940893462477
28957,2524.76106558999
28958,5221.59324292149
28959,7488.350980882355
28960,3179.1400099441244
28961,21299.01908421515
28962,2441.100012736971
28963,938.8430182101093
28964,1671.4958684777932
28965,10549.367181215948
28966,56312.02101753112
28967,964.5206498862221
28968,1289.3400288374096
28969,3108.011643653661
28970,2169.705414138921
28971,12725.65854668861
28972,2410.176042678056
28973,3769.6531338308537
28974,4010.3134129969667
28975,1733.211244026085
28976,468.95196327578844
28977,801.4034226478343
28978,11403.90382129376
28979,8118.297110370564
28980,336.12356550609616
28981,2720.211599974862
28982,1525.821931692852
28983,10053.875479708327
28984,1952.4009211583004
28985,8050.426263766769
28986,4448.869869703268
28987,11848.751295692353
28988,1670.2912866563702
28989,15393.304451089823
28990,971.0748241151484
28991,403.1129577061705
28992,733.2453229019688
28993,2267.335601767002
28994,8444.734603127741
28995,2156.954877917608
28996,6226.795539607519
28997,3346.203082199323
28998,928.600463966412
28999,9949.979583383758
29000,28792.80788508228
29001,2676.716345754735
29002,1679.6252275027596
29003,26078.32675501198
29004,13383.684623567924
29005,11224.126000288434
29006,7881.027739015391
29007,41160.647265699634
29008,2425.847905559593
29009,3288.1698600350587
29010,19986.768142312616
29011,9173.275153858904
29012,2259.175447640606
29013,11406.553379253506
29014,2134.01148057209
29015,33050.56848324457
29016,25553.61289944344
29017,36807.035756048295
29018,5132.263316514956
29019,4697.909556175921
29020,3663.134399920494
29021,17298.363593438306
29022,1727.0141963946853
29023,1950.0417367349073
29024,12859.707944328711
29025,3237.5698360764864
29026,2599.741809531589
29027,884.7699486744427
29028,6448.060961118677
29029,1156.155783523183
29030,6470.363765075152
29031,9622.48518292389
29032,9237.660706239569
29033,1932.828535180835
29034,23858.15254590757
29035,5927.030384996622
29036,11897.517745288234
29037,10552.788717603613
29038,723.2833952731062
29039,5237.725261264004
29040,11057.313782705456
29041,4251.745985816114
29042,9989.49562868848
29043,2335.0085958336977
29044,2165.0540694639776
29045,885.8121095731699
29046,6111.646441155674
29047,4613.09853592753
29048,889.4865544368705
29049,2143.07018123358
29050,5131.772457181914
29051,423.19038612928694
29052,1378.4557159964381
29053,4245.018532467889
29054,12847.144780295319
29055,6446.259906928418
29056,2273.27142569975
29057,2786.924733490688
29058,1010.5286884096519
29059,635.1163463598903
29060,2369.997195752761
29061,3321.485974126006
29062,7047.490656595641
29063,8664.034391687845
29064,29.794442930124454
29065,250.63508251747425
29066,26885.63563513128
29067,3560.365083296889
29068,3746.640236327891
29069,583.1393640201125
29070,3960.547928147107
29071,1100.0978822492764
29072,2187.8990536483307
29073,571.292607919296
29074,2546.3999758697882
29075,352.76015340895435
29076,8922.953622306382
29077,1101.8286469134537
29078,513.4567836518133
29079,9129.870350579597
29080,3005.787873276834
29081,7737.528667692907
29082,4745.373646533137
29083,1160.8293280395492
29084,1154.320353244531
29085,2584.8405279160497
29086,11126.106225045934
29087,6886.511256792426
29088,1643.6994378490876
29089,4313.194505417734
29090,1384.7316109691637
29091,1078.4312302267394
29092,499.37442049591755
29093,1990.1698573828
29094,653.2448378298433
29095,2032.3518642491158
29096,7011.715003735888
29097,1702.4283869195742
29098,2475.201763522631
29099,1301.2077833648896
29100,10687.659514842104
29101,1306.005122604568
29102,3093.8254053584014
29103,6815.603124166464
29104,939.6114467906402
29105,289.2313994631854
29106,17053.644285900053
29107,21032.83553710165
29108,6817.743475577782
29109,1610.6807452838116
29110,5497.843133916349
29111,10840.822831709476
29112,1239.8065419368895
29113,2002.2423542999127
29114,2317.6484776540156
29115,813.7569385846772
29116,8550.415030805307
29117,3406.904884092777
29118,1961.0787663761892
29119,1342.2995548300407
29120,2185.5423205464895
29121,16653.15386978852
29122,214.51058066163233
29123,1658.7267794189404
29124,5889.119692294422
29125,7152.351586493188
29126,5966.30939573033
29127,185.4390254686468
29128,5867.6505768151765
29129,2077.9101834949106
29130,3472.643488785045
29131,3506.1670922916546
29132,886.0275266050205
29133,32797.80124171136
29134,5996.9135292451265
29135,16652.940418748123
29136,9320.770855567003
29137,2201.5782912809627
29138,2109.1462503765433
29139,1457.9514396119052
29140,18698.968824458985
29141,823.1461435599845
29142,166.41995378256976
29143,1664.8843462638447
29144,4132.996044780811
29145,7451.147337144554
29146,1073.4263030918723
29147,1893.4280732002098
29148,4754.40812608856
29149,6531.218988415329
29150,5516.178106258058
29151,9516.724536004736
29152,1218.2271665770768
29153,1126.4145686730094
29154,6262.957446973132
29155,3651.4140427722764
29156,866.247562683186
29157,3489.9291779157884
29158,960.701558871009
29159,1405.1181766095401
29160,34030.68612854491
29161,5155.393334154736
29162,213.56455494625575
29163,419.1929666774956
29164,250.0382874457058
29165,6561.6286658769695
29166,20733.003654475666
29167,1520.9874314996673
29168,1295.6758228734197
29169,1516.939051882808
29170,13494.395270789948
29171,1272.4225831822982
29172,7200.1387761241585
29173,7070.996825049871
29174,6281.489236779655
29175,713.89163285746
29176,1803.888479612457
29177,317.555714153604
29178,2347.8941353477767
29179,3199.8500918889877
29180,1182.315862021178
29181,8007.14635652562
29182,6212.805438977275
29183,5533.722751308953
29184,10723.75898295231
29185,2297.908439866158
29186,9645.926943738028
29187,7147.474562473025
29188,6523.000259632606
29189,14850.683819954562
29190,6101.818148658664
29191,12566.440615444837
29192,2874.128666536181
29193,853.6062341477837
29194,38074.54152759514
29195,3574.1554321699205
29196,9768.936783050036
29197,427.8374852713806
29198,981.7642144787864
29199,1760.3649529155273
29200,3909.6695059894732
29201,7426.7088955293475
29202,43657.28843997257
29203,4535.4333921654115
29204,5661.407779768151
29205,11230.73343451627
29206,4842.157602338258
29207,3548.0643457342203
29208,1298.8493956833086
29209,1000.7825017581856
29210,14362.186600228395
29211,4123.542698195868
29212,8139.312121674628
29213,799.711477105539
29214,1493.1574425123777
29215,721.0058092723339
29216,4030.051887495078
29217,1928.433336048431
29218,362.7727277403279
29219,1910.9210494224276
29220,641.1731140706022
29221,1690.9635965917319
29222,634.9779995847896
29223,342.81629179335147
29224,4168.717071857363
29225,453.28570128995716
29226,5281.382045944596
29227,1921.5143207300466
29228,3370.453118569224
29229,5523.9610239355725
29230,877.8433607769914
29231,2663.5088732775544
29232,362.3394125204959
29233,6832.516336945622
29234,1914.3879951177087
29235,2521.6276654544095
29236,1569.9509348269576
29237,4616.855888258422
29238,2063.323455659496
29239,24643.6389868779
29240,2274.7026367819294
29241,981.8753431282378
29242,4620.676313689002
29243,3059.1478810032104
29244,24310.04983021675
