SaleID,price
23485,3926.011399393835
23486,27390.26956997774
23487,5498.6134165662925
23488,629.0875404804582
23489,1272.7126185381271
23490,857.249508193553
23491,886.126768494541
23492,10871.85728568261
23493,10078.776617819718
23494,9764.215563616355
23495,18860.625576668142
23496,2660.7807051362747
23497,777.1058644696303
23498,5779.417263624755
23499,5135.746873350182
23500,7806.985953605836
23501,3730.7963872466535
23502,3646.2662370475937
23503,1087.3267591214028
23504,576.4397488805527
23505,1195.160901262327
23506,446.2959207585797
23507,910.2091818091766
23508,1736.8708850118542
23509,2330.2253958103756
23510,15384.097502815825
23511,965.0335444959171
23512,3163.8183102305184
23513,1750.4402890851097
23514,2097.069533700129
23515,3595.103475284067
23516,8509.206494388245
23517,1432.4666656364484
23518,324.04044393529034
23519,10613.721411881792
23520,908.519615877517
23521,579.0329460124401
23522,3155.567690708388
23523,4131.897960184485
23524,10483.469439740322
23525,8501.90919156937
23526,3993.126119660401
23527,3065.5341584507714
23528,2824.9175099858903
23529,2931.6785247683156
23530,23058.696751569023
23531,4234.570618200546
23532,1011.9910733309475
23533,940.5582933920479
23534,17274.428568749456
23535,294.2496715526916
23536,21593.403446721684
23537,57273.74406049099
23538,30630.933327593426
23539,13343.79987505566
23540,2717.9729565650323
23541,1162.074535616121
23542,4337.870700779467
23543,12144.645416395782
23544,3006.017503940373
23545,18857.323153585217
23546,2100.30311042866
23547,5564.070875088512
23548,4708.372096220974
23549,457.6281791023707
23550,7412.136350985498
23551,1652.686559964322
23552,830.7445983053744
23553,9826.214772998455
23554,1342.423827948054
23555,2609.105979453457
23556,1002.6166119053913
23557,8225.220010986843
23558,2082.78667747882
23559,17769.574806393306
23560,1426.0918194818453
23561,1615.4270692301423
23562,912.4284811151048
23563,480.4623508084095
23564,1602.029363352588
23565,1890.7607115001074
23566,6811.925260972972
23567,1200.2488987187028
23568,8644.02339584447
23569,9283.749468878486
23570,6729.451143614902
23571,3374.7642122854663
23572,8782.686506517999
23573,7681.12666941512
23574,2794.03642116813
23575,27054.92048386232
23576,1202.6087418430259
23577,3127.045183407092
23578,5925.980522771965
23579,4047.9815160642493
23580,1017.4163065814287
23581,5021.071233754588
23582,9019.441228778953
23583,1473.655454998981
23584,1791.499388601579
23585,50509.52322267314
23586,1038.762236905745
23587,2386.2743374742363
23588,2829.7386486230894
23589,17835.144812699415
23590,795.911187624554
23591,2004.9589763862168
23592,3004.345605886799
23593,1511.420691398895
23594,4437.12932261532
23595,6173.078958517517
23596,10888.245004990087
23597,9628.819974162532
23598,11129.277742608378
23599,114.13911205449212
23600,4803.2369429965
23601,1187.745762354226
23602,1575.6268647776099
23603,4959.638550729393
23604,2835.734829685147
23605,5416.184180920256
23606,3583.429971264719
23607,3912.7356477526796
23608,5489.953702639623
23609,11055.467515468576
23610,26600.631174704795
23611,1524.2626396107287
23612,3850.3487420862252
23613,1186.6100704893884
23614,684.3449887178649
23615,11667.548671871604
23616,7450.414129851712
23617,7258.945024087949
23618,484.03463295678193
23619,1668.4758040772085
23620,683.7572126166258
23621,2082.614594243845
23622,2373.8446251573223
23623,385.10426622179546
23624,786.6605673937959
23625,2039.657537622266
23626,3666.499334715076
23627,4876.881510936461
23628,2602.306580605818
23629,6307.414557443503
23630,962.3646187348086
23631,2243.9743128386554
23632,5537.555544851177
23633,7897.158387444049
23634,287.619416549106
23635,724.7198541852076
23636,73505.72210779462
23637,63423.51555343166
23638,512.3400106887002
23639,82719.21155496048
23640,5063.410838968388
23641,604.6692079455823
23642,3304.2054887732825
23643,2279.8975350233122
23644,3788.3757124664407
23645,20580.85200064692
23646,7477.7334796041
23647,6827.850029455642
23648,1770.4127709027944
23649,2167.3566790662753
23650,10092.819366882479
23651,2128.5943118297855
23652,464.7201238513319
23653,4678.445231089167
23654,2136.6746601119225
23655,1038.081801002801
23656,7156.134955400788
23657,2781.8231249641076
23658,8114.878619247971
23659,5127.685797309615
23660,8549.106936222208
23661,10590.211752465108
23662,754.7764447108275
23663,6340.136407643371
23664,5306.759757903847
23665,647.7793890275448
23666,9871.20632738437
23667,3569.9462169882027
23668,971.0053897898541
23669,1185.9953570413913
23670,1562.9316326085273
23671,1323.4821023830793
23672,831.6680953335622
23673,1550.9733021120605
23674,1424.1527031867058
23675,680.1520522044525
23676,155.67019865283012
23677,2101.4488672533203
23678,7332.718445987323
23679,5158.752623222723
23680,16985.90243284782
23681,1079.3692636411622
23682,14920.091606805821
23683,6212.73326572714
23684,7825.215082562035
23685,5075.65292639824
23686,38141.36870897231
23687,29124.800809192362
23688,4095.1042252721236
23689,241.92852731928355
23690,1838.0203524446026
23691,1670.0621728201645
23692,9284.466017993305
23693,2480.4418658003724
23694,26456.056693914776
23695,5862.626806927226
23696,14900.764468529349
23697,985.058528144059
23698,326.8090271378025
23699,9652.780871987658
23700,6731.48878865261
23701,42265.23649381321
23702,3999.870645090961
23703,2443.966818673468
23704,1551.4573117667428
23705,5805.841352843532
23706,3243.9392174133372
23707,3809.842844586749
23708,4633.686160816403
23709,1047.8599980191448
23710,15786.530388018225
23711,2890.836354345524
23712,2921.9172600654565
23713,21052.718908112387
23714,8169.434471700104
23715,7393.4065087143645
23716,954.1106679543826
23717,708.9554004128213
23718,1844.452667610757
23719,1420.164627026088
23720,4868.312575489464
23721,3507.260242996338
23722,747.8798965501421
23723,3042.294782919564
23724,6042.5153200017285
23725,12850.70044947738
23726,8640.244454358428
23727,11922.106238168957
23728,1423.4499723909828
23729,7231.036028443315
23730,5010.764202000479
23731,5212.258510861462
23732,5858.557277515868
23733,1696.7756900026695
23734,23165.596902765043
23735,4241.684316873956
23736,10493.906726057434
23737,1366.052931147597
23738,5406.988765252775
23739,948.684097713464
23740,6199.865553303098
23741,6818.740915223736
23742,669.253157000785
23743,26416.538311785058
23744,6239.209921252937
23745,1017.3605422011098
23746,1624.0399010442343
23747,3769.3158508619017
23748,12594.815169675667
23749,1625.0462565046348
23750,2601.42015881706
23751,2357.2972189791917
23752,1055.5118745190334
23753,24095.191273637414
23754,9679.965387534412
23755,864.4721658530946
23756,13924.854296972098
23757,1916.2608761014926
23758,5401.827869783872
23759,9944.867091393544
23760,17077.807746011116
23761,8361.128394706839
23762,19658.13108614973
23763,950.9982398240923
23764,1523.2160547202786
23765,1975.5747945896112
23766,16066.539105909533
23767,12677.629522456986
23768,2667.896775619181
23769,1323.886486092091
23770,15216.942993177858
23771,1225.97793498379
23772,8465.716730483566
23773,910.1315133714943
23774,571.8990576576796
23775,3789.6991967878103
23776,3047.835850480859
23777,454.5651298328107
23778,2129.070183126369
23779,4394.428904995462
23780,753.0173785683637
23781,1005.9537468548249
23782,1487.8094750435685
23783,1691.2058756034094
23784,1642.7300178917328
23785,540.7222738367263
23786,12468.394609522173
23787,1581.989602599949
23788,447.3204207435937
23789,8459.976678951385
23790,566.3080555244582
23791,14729.460624015841
23792,3340.011367005117
23793,1029.5180764354686
23794,4508.858987233958
23795,1910.0094796100989
23796,5334.510716939359
23797,524.7517649226988
23798,1155.7204155223299
23799,10999.690531701377
23800,401.28772111593906
23801,1866.5009849779444
23802,3994.1130286306925
23803,18381.68016547365
23804,168.82626254679005
23805,3854.2869214139523
23806,1007.4148950752353
23807,6043.19213515038
23808,9301.033159399585
23809,2075.364436000084
23810,6535.095662772641
23811,2053.8010568913073
23812,24367.475858348946
23813,2555.711380793479
23814,5870.963765457534
23815,25436.02060071257
23816,819.9476398204116
23817,4347.2880658392905
23818,3044.877095926097
23819,536.4113036833953
23820,9118.32942350817
23821,4546.678629668063
23822,7454.274866436912
23823,14239.721240109968
23824,10195.51154319472
23825,14475.079445111078
23826,15331.270595319596
23827,4195.686846241204
23828,1047.0549384302526
23829,2523.5753106342627
23830,1827.64524124929
23831,746.4388867790389
23832,885.4597001050212
23833,16253.426001185686
23834,7747.929102668571
23835,1222.5393549148241
23836,13661.329476123054
23837,11763.122500827936
23838,2687.4728121366516
23839,1535.621275936887
23840,1947.3210908883284
23841,10257.40868143743
23842,5191.46956440401
23843,3814.074036109403
23844,1264.4637875408218
23845,1869.1829930410097
23846,5465.5288849984545
23847,27492.38246911655
23848,2235.775568449186
23849,7098.578237993785
23850,3369.7482076282363
23851,3019.249030397199
23852,6809.619069760098
23853,2780.439572056936
23854,4695.339194795524
23855,815.0359581079838
23856,5320.257736429397
23857,6806.354830096954
23858,4001.0542861525746
23859,5388.989743197697
23860,4381.538613090959
23861,1716.3317848698719
23862,4241.996831182236
23863,6151.617486412311
23864,1801.1159052875996
23865,908.3349619008175
23866,12554.013578199836
23867,565.6492904386611
23868,9567.327455334782
23869,3875.9292811123123
23870,750.5663161408652
23871,1408.9070231163196
23872,15143.597496109358
23873,1181.1564668737385
23874,1073.900130724715
23875,3886.0059020669096
23876,13034.898289647552
23877,1236.6613423789481
23878,2672.348722588094
23879,1288.226417112538
23880,20955.516802294464
23881,4521.588194537082
23882,454.5384771730541
23883,11204.69121143411
23884,27155.109594702277
23885,4432.345823521062
23886,7495.728021371249
23887,577.4360827361522
23888,663.272670451114
23889,8197.679286820849
23890,345.74422083775977
23891,5848.5852698933295
23892,1490.7056944017147
23893,1238.7919823029122
23894,4949.661286839118
23895,605.9594130935604
23896,2970.996853963018
23897,5042.178561260699
23898,1410.9844179894908
23899,2368.297373998087
23900,1669.0188152407616
23901,4663.212884457854
23902,7602.211469341113
23903,15295.356893922923
23904,1167.1513564092022
23905,7548.40443896999
23906,781.2556787580636
23907,2239.0736989115626
23908,8019.530297642508
23909,591.0742277793956
23910,2461.746140789774
23911,15603.461401863678
23912,7614.424668651001
23913,2463.5582941550288
23914,6711.288751439943
23915,1692.1397601058852
23916,1554.514242450479
23917,898.387142059338
23918,8207.562515203239
23919,8613.763321245486
23920,1084.0941558789593
23921,1141.2024762451238
23922,17843.079480212094
23923,3220.891364730639
23924,1615.7286085074275
23925,5207.359099786567
23926,6319.619031971039
23927,873.4896593342553
23928,1076.988059553978
23929,2073.735522839736
23930,11489.698281521607
23931,1799.9035720382376
23932,14458.883586209024
23933,1403.9154177277312
23934,2538.0447126815357
23935,2258.7976197972657
23936,2522.1717500759364
23937,8041.371105761993
23938,7317.046641988845
23939,1004.9793669993403
23940,21894.511098414547
23941,22761.814310010355
23942,301.91465813855564
23943,11488.519118166663
23944,8079.421761909289
23945,1909.4295261240698
23946,5266.682695440864
23947,9870.626000728678
23948,4407.576705266893
23949,5935.429772118395
23950,3500.073014583585
23951,1554.7607141999038
23952,10430.099055686665
23953,1084.6203330744022
23954,2458.8168633173145
23955,7680.074413159382
23956,1510.488040950167
23957,3781.813707257419
23958,819.7054513435662
23959,1469.0452430951234
23960,1636.6114819554648
23961,3455.5223021203174
23962,7103.610065397075
23963,855.5166593264246
23964,4247.940971708458
23965,10873.968678614
23966,9225.340754164776
23967,3042.679133127647
23968,2137.3828416823467
23969,3736.128555730398
23970,5831.722281421637
23971,2817.234770772132
23972,38097.52100670207
23973,5998.43572848185
23974,928.6326546438979
23975,2151.3516092262976
23976,1117.5749899421962
23977,317.3571902362218
23978,19980.676498277622
23979,2567.721205210852
23980,4155.5319574981495
23981,20373.5026428836
23982,1447.5588461533803
23983,5814.866436400012
23984,1327.5161502941392
23985,2807.6174018019346
23986,5350.345141793318
23987,3055.998179664651
23988,21236.354579423765
23989,723.4050060213991
23990,8260.38232906116
23991,4877.345161140342
23992,2701.084648675608
23993,368.51735300142246
23994,315.7403315397023
23995,21502.927969279244
23996,3789.765350760703
23997,6492.065962580814
23998,3230.076755818964
23999,5879.819266164122
24000,763.7466319530411
24001,420.047177378926
24002,3549.5436339658368
24003,3913.0729320198197
24004,22540.128953028634
24005,1598.4793843818254
24006,1076.8551659882564
24007,4373.875623523383
24008,4543.6448088575635
24009,4467.72192280932
24010,2777.333888877243
24011,1200.0500702450347
24012,9305.683463031855
24013,17837.012127060767
24014,4130.307612486633
24015,4347.013143005763
24016,16304.26210299884
24017,1200.893102054821
24018,4177.245474696947
24019,5048.740084592202
24020,11809.999897640024
24021,1833.621115788726
24022,3989.9855249567495
24023,321.2191515083071
24024,2090.1834535688336
24025,4746.906809854215
24026,3595.53130463475
24027,2614.346045486802
24028,839.7581540536617
24029,1107.4281826466058
24030,4978.918885573952
24031,290.8733226475853
24032,2531.8678898544626
24033,710.2727619977866
24034,7679.092235253279
24035,2052.595855150396
24036,2105.5210702210506
24037,1917.4593644061038
24038,10388.151062687917
24039,5888.1264241164545
24040,13873.04035794623
24041,17949.72216123584
24042,11163.305725299388
24043,4847.317839120797
24044,4434.8032415139
24045,1975.6656371419222
24046,990.0684202366886
24047,8357.415126081887
24048,30830.739553460942
24049,1568.254108477107
24050,4372.537231475817
24051,10581.647571376949
24052,6654.918197335517
24053,2275.7074013933548
24054,18798.533367949247
24055,3233.779812849449
24056,1211.8849135587277
24057,280.8581358463184
24058,25240.786209331385
24059,9774.82682365036
24060,1540.9428271199238
24061,4621.28212282686
24062,6888.540527315922
24063,2963.6230224838623
24064,1696.6529062967593
24065,8352.437429860849
24066,5580.39529343053
24067,2861.3562764114317
24068,15844.016863983094
24069,12362.413224469925
24070,7149.074654494625
24071,732.4702776347876
24072,4739.275029566103
24073,3164.0073994886984
24074,13583.524176206365
24075,2652.0171652995873
24076,1762.1928658224085
24077,23441.478383183945
24078,19675.46985898459
24079,7847.381277871537
24080,1102.3415143045813
24081,870.5665090450492
24082,10997.668311686055
24083,616.0483319961544
24084,452.20677607217647
24085,1882.459960671188
24086,3473.018484588569
24087,9359.17287931703
24088,14295.882237837992
24089,2150.997175371799
24090,1756.9759029885831
24091,2654.734403870567
24092,15281.410359079722
24093,2701.344522451694
24094,10400.432084421416
24095,779.8616684882509
24096,2472.5977296888777
24097,968.2348186710873
24098,1376.203408944164
24099,2222.901514199706
24100,6374.7962000755615
24101,3111.2709910103094
24102,14456.221132387618
24103,1910.3917732682999
24104,2523.577178007527
24105,5560.290571269868
24106,2164.965767968024
24107,1206.3680239507416
24108,4123.356263260048
24109,1516.107169605732
24110,1076.4275261536561
24111,1517.443803432098
24112,19075.64438225058
24113,4163.049293979309
24114,5942.192284863961
24115,13390.56568086446
24116,1243.8531513599037
24117,4325.5459062392965
24118,6092.403982116009
24119,2425.6020756752687
24120,365.27818725598536
24121,6769.325329570505
24122,12225.603759409989
24123,2505.795652930235
24124,1424.870946020332
24125,3862.442943669675
24126,3667.7493862382644
24127,11364.200261115773
24128,6831.728711521835
24129,9943.69751851623
24130,9453.609966343123
24131,3950.9548744093986
24132,33029.71484292865
24133,4702.947296517066
24134,659.0968002507002
24135,2080.418209458137
24136,23956.8852010745
24137,8457.093377209152
24138,5132.867182997068
24139,636.1758383987701
24140,412.1395183315535
24141,2073.8748146564985
24142,3569.0402662562074
24143,623.1572384907043
24144,1587.5346836321382
24145,1414.9480356374559
24146,3897.743659796069
24147,2540.1699407150268
24148,10453.227823073941
24149,5683.397576333668
24150,1205.3424958190042
24151,8654.226296332687
24152,2731.9708632686884
24153,1529.158072094784
24154,5475.41703487403
24155,19136.793761353532
24156,15304.874382916782
24157,6494.615833164218
24158,14165.128644734315
24159,3867.5154157615807
24160,2630.5131301083507
24161,3296.1733031499743
24162,4524.768119606811
24163,4186.229736315951
24164,2194.3078156180086
24165,2457.258994536336
24166,4489.612068242407
24167,1522.1969098691684
24168,9433.934157830374
24169,1075.6703698242554
24170,604.770642484147
24171,10941.524244501807
24172,33597.05482250201
24173,6695.626889930079
24174,16580.73274648768
24175,6378.769933433875
24176,1148.7172261836417
24177,873.2162212283407
24178,1136.7040399635514
24179,17190.541418823002
24180,6141.281821970229
24181,3049.640491069578
24182,814.6218018754198
24183,12827.401255112214
24184,1809.0226923687073
24185,7306.791788617388
24186,3608.1563890733573
24187,7944.4791112811545
24188,1032.944394112546
24189,2557.860868123036
24190,11872.036894518043
24191,2190.1556961123642
24192,3212.603576194145
24193,6884.144868237909
24194,25169.74368065642
24195,13081.260926700841
24196,4502.540586116179
24197,22825.932848371227
24198,1884.511138480836
24199,3013.408136353455
24200,1294.255541106332
24201,1570.4764323706474
24202,1205.9739043546567
24203,5367.007546795705
24204,1254.615868888142
24205,1564.6186803470846
24206,2531.084255651462
24207,1530.2796587782714
24208,1147.9461208932037
24209,408.54089187680904
24210,812.8972259336578
24211,1024.641857111833
24212,2246.929886452218
24213,3834.660566181483
24214,1045.2439700050033
24215,6309.74238792985
24216,1017.1559339006321
24217,4257.144563636988
24218,1190.3579034150532
24219,5981.422615963487
24220,2845.3454209533747
24221,6810.33478867238
24222,929.6264650041255
24223,2848.6317550480167
24224,951.0418062415911
24225,2350.3670797422365
24226,9344.419205253273
24227,1008.4723136393814
24228,633.2267128753069
24229,439.59687965406704
24230,298.09083278427704
24231,618.47463030478
24232,902.1423852825783
24233,1102.3854367446454
24234,13346.992004781561
24235,1820.1776989398486
24236,1721.085986711052
24237,731.8879730907563
24238,3370.0959414425984
24239,29303.43513477893
24240,3659.4434642463684
24241,1602.6947035444514
24242,1500.2744151140805
24243,15168.666890178178
24244,1998.7585101406708
24245,31204.69751977382
24246,2508.0531231782343
24247,9579.925174166614
24248,32794.87307919215
24249,1376.226997162832
24250,1316.6503428745996
24251,953.0155123575105
24252,800.0562943186297
24253,2971.4787692851587
24254,680.0783639149631
24255,656.667856340322
24256,6598.052757068921
24257,858.0260167079631
24258,19507.48237292537
24259,2866.5172676413
24260,3612.409092185004
24261,415.47818932193024
24262,15599.474697378759
24263,2811.4794248098788
24264,14663.738012740538
24265,1906.2780237140846
24266,3547.158083842437
24267,4830.047754282962
24268,1207.2947359897485
24269,17002.600206565836
24270,12640.542428670902
24271,1949.7381687966272
24272,14476.719946841196
24273,18616.39602666393
24274,2384.358064630069
24275,3080.342864913284
24276,875.140142685701
24277,426.17528905613904
24278,670.4948518050933
24279,1465.7571462173983
24280,2231.4178658475357
24281,923.7460737245101
24282,3398.8460601424863
24283,4120.24451047109
24284,4947.920041135663
24285,4359.503488686286
24286,721.2894145754891
24287,280.15940722075925
24288,1634.2136951172347
24289,4468.664002400554
24290,2159.115283139222
24291,279.4714822499943
24292,31229.604405379556
24293,2542.8966507528467
24294,5205.569520857558
24295,6388.984567765836
24296,3266.467075979191
24297,1977.7909773514643
24298,1561.8890729798936
24299,5064.46921251937
24300,566.9170239068346
24301,810.3528973766353
24302,2795.118974687527
24303,7449.711908261908
24304,1057.8727957703554
24305,664.008559406512
24306,3909.10265925405
24307,13307.113939952722
24308,2228.0034955498
24309,6229.084126496531
24310,928.8353068642693
24311,7532.6921253307555
24312,19877.606501511495
24313,395.0706714224134
24314,633.0763174418744
24315,11472.55217961447
24316,7870.457584516433
24317,9542.323698022437
24318,2044.2264426318816
24319,2992.504966742674
24320,3164.705765411582
24321,9272.855823948023
24322,2395.551865593776
24323,322.07289528702603
24324,323.33661772455605
24325,2723.1444344840365
24326,3192.265183158972
24327,2214.86578345479
24328,1161.4383789934855
24329,14261.374815785173
24330,3429.8655125841597
24331,7895.644040079942
24332,19866.265824404785
24333,17044.154257641643
24334,16332.282521047335
24335,11101.681669065274
24336,1043.5125521344642
24337,14965.86505348197
24338,289.487933426307
24339,7113.840226686623
24340,20544.238002753016
24341,1491.4612844263847
24342,1665.9203285363983
24343,3130.3882824505226
24344,4136.545592880924
24345,6294.420498796233
24346,22585.85755871758
24347,2147.191068896982
24348,19786.13263339242
24349,7292.338226703719
24350,6845.095846268447
24351,22395.682259318546
24352,649.7929690113816
24353,2016.0998429602423
24354,12253.784422442994
24355,4344.3314986187
24356,10657.688038936603
24357,6363.971209158963
24358,14333.982798751797
24359,2166.2916167669214
24360,6670.934843302041
24361,1692.388738035911
24362,7398.421515629167
24363,3137.031652179244
24364,4828.729284894724
24365,1483.353797068665
24366,1057.776475967019
24367,1397.8479014050106
24368,2870.015922892534
24369,796.7680523942547
24370,861.0747336812149
24371,5201.606824298933
24372,3287.627214366963
24373,7725.067416659933
24374,3927.2603816819387
24375,1199.657683466536
24376,933.6096997799895
24377,10979.33230250395
24378,9248.083013334355
24379,369.0603997157286
24380,1273.5908995527739
24381,4724.451850230591
24382,1192.6963461234143
24383,6584.783535783367
24384,1785.2609068123263
24385,14756.0141936116
24386,22085.117452824397
24387,3195.455618712469
24388,2021.4523565766954
24389,1098.8128479229526
24390,19890.547011313487
24391,7813.456562435785
24392,350.39204619569034
24393,930.972318048434
24394,190.0595510025369
24395,23849.71774542103
24396,2915.19451161914
24397,1107.479538722425
24398,5594.170283947128
24399,916.786902327774
24400,2027.2065829100402
24401,178.49231126937204
24402,9958.602140651079
24403,5470.992991411953
24404,14478.64573599092
24405,894.8579259470197
24406,3012.919537093619
24407,14756.976231514196
24408,4155.508972367865
24409,605.5621277821357
24410,3226.8989387428974
24411,3663.8303820884466
24412,6578.2073541717
24413,6722.100041498423
24414,417.48796472298295
24415,14894.292916664519
24416,3782.558741904032
24417,1939.7376456857733
24418,3389.3521914143685
24419,8019.645984067594
24420,1367.7002548098724
24421,18501.58454353821
24422,351.0869897001767
24423,24194.138026440392
24424,5367.759135180434
24425,853.2927026131299
24426,1706.7788155712096
24427,3498.05569560571
24428,2400.3738051638784
24429,3619.401190833986
24430,782.7811403625424
24431,4981.683481424251
24432,5092.070100375262
24433,1592.2607331686077
24434,1927.6238970635068
24435,4280.367573786556
24436,3251.740495799225
24437,7381.00382084565
24438,41089.5124308296
24439,7839.701965499082
24440,6063.170020182122
24441,6275.0214073747175
24442,4950.168891821105
24443,3920.807882926292
24444,2662.0176024186767
24445,2111.3908296046875
24446,1657.099348352633
24447,725.5010874109853
24448,12550.11047859093
24449,308.4349778536069
24450,2080.595586855292
24451,1535.8429045226922
24452,837.6290517758614
24453,25627.662002327444
24454,8156.804529946654
24455,166.64642132628404
24456,2424.311564236608
24457,1118.627496883204
24458,5362.311837393403
24459,3970.196854089806
24460,33077.4118596446
24461,2698.109203646374
24462,15848.381319152577
24463,5616.897670217606
24464,21115.81709929923
24465,1394.067328182388
24466,13888.559965283614
24467,1812.1164954842034
24468,1922.6813377752778
24469,21423.7381146856
24470,1753.3843576227314
24471,3258.623783113759
24472,12481.327123303745
24473,17863.07449053084
24474,2428.935819721422
24475,4799.107693273238
24476,2457.807435220261
24477,1764.7703914976155
24478,3012.0112394924968
24479,6294.919096153541
24480,559.3106162146493
24481,1277.126574884145
24482,615.3164222180981
24483,523.8658553974963
24484,1263.4671103044923
24485,3471.9169036703947
24486,3688.766052733972
24487,1150.2488172385363
24488,1091.417409339111
24489,846.8934725167153
24490,2977.0132822028777
24491,740.8209072015013
24492,9006.71888870757
24493,953.693509948826
24494,4462.797068523732
24495,3464.8971297873804
24496,12247.222740871202
24497,991.4099383541993
24498,2144.2285040525803
24499,1761.1094895148008
24500,780.4512892486046
24501,1788.7373011144794
24502,19729.76804070975
24503,6329.1094250598
24504,8536.825589483966
24505,1742.5791162563653
24506,1512.54357825645
24507,481.01873855583233
24508,1106.425247501971
24509,1886.518658312189
24510,20285.01403912466
24511,4469.624476130414
24512,27006.866548308546
24513,1672.8165572587259
24514,16111.149405354725
24515,9169.022431220452
24516,5791.7842593745945
24517,18747.31570666032
24518,1504.0226748980554
24519,4278.938163405177
24520,1336.9288055970237
24521,1790.435268386696
24522,3852.259132379004
24523,1344.4214498317765
24524,1134.8094358152346
24525,5272.090849529746
24526,5651.259098084256
24527,7857.803691197177
24528,6599.4964710473
24529,1170.2868211105406
24530,566.3263796112951
24531,13692.444752320938
24532,5459.991506059278
24533,470.9289760975248
24534,5678.167016015915
24535,6335.669747874828
24536,58598.43551266931
24537,21247.30460086885
24538,1164.2527776353397
24539,12698.369590838538
24540,3364.8719298179913
24541,12658.038467417315
24542,1323.5655995059396
24543,1866.8053835719948
24544,5279.2561569641375
24545,1064.7315169465671
24546,6123.359195167436
24547,11852.921776417508
24548,3027.1572469699786
24549,3806.9903613485744
24550,1758.5563843518182
24551,453.0232298655776
24552,2137.628777702171
24553,377.48993079143537
24554,8767.044466181967
24555,617.8621833197504
24556,3937.435745911708
24557,19089.54943318745
24558,1452.4611739012696
24559,2759.2477120803755
24560,18668.814294480133
24561,1406.2053732745335
24562,333.1237799548589
24563,8490.276589651845
24564,2126.670481409849
24565,1403.9399731221783
24566,812.7904112906406
24567,20921.2156740384
24568,343.04158906955706
24569,2392.7677797086985
24570,2431.51428026475
24571,1224.7595688338383
24572,2205.8097136893425
24573,430.0468077319832
24574,506.0230081753813
24575,17420.637822478253
24576,2094.7123942623193
24577,3928.361134461251
24578,13396.28075280163
24579,18362.36599074518
24580,2548.438368508073
24581,229.60904529356588
24582,663.5082165819962
24583,10451.321045105287
24584,1258.0924603428384
24585,20937.10542115078
24586,395.7757313061853
24587,8485.525759433402
24588,23539.076853101997
24589,16358.81357774549
24590,12976.053240523106
24591,1898.1710288093243
24592,923.8586785891262
24593,1721.4448573635952
24594,1562.287966864455
24595,5315.2146964531985
24596,1081.8839575288628
24597,55881.87974279019
24598,1192.3039532922512
24599,829.8762669428933
24600,2767.4526292702258
24601,1349.9163344353667
24602,9698.767597154949
24603,4386.056576237614
24604,1315.899097998584
24605,1480.8179892328972
24606,10800.898862169623
24607,2762.2467440626992
24608,5202.832147007682
24609,1687.064319185908
24610,413.78098963116696
24611,8491.368878186628
24612,4417.096654369088
24613,1064.0803790923437
24614,513.4442486901848
24615,2095.3798158339964
24616,224.86016557173252
24617,9572.36748342017
24618,2849.9878277165017
24619,22819.27909359556
24620,767.1991358394939
24621,4685.786402340633
24622,17574.526566194974
24623,19076.74860760358
24624,227.52721037908955
24625,1921.9011431405868
24626,291.66970291262567
24627,3965.5439147139473
24628,870.5911894906924
24629,3219.2316305933273
24630,1613.138966639649
24631,3596.7738571806576
24632,6830.269088643654
24633,10219.939250691954
24634,783.9808921915721
24635,2108.0983185252508
24636,12878.164692547243
24637,2183.327959130933
24638,4858.606970819467
24639,5798.399160043234
24640,252.52550764273022
24641,3373.477841605234
24642,13626.917999411982
24643,14015.256953901435
24644,5807.513560533181
24645,4760.068256809841
24646,2480.176146197362
24647,17148.57596329436
24648,2419.1241088664005
24649,2272.0251307005187
24650,2666.3330863963515
24651,781.6048356448905
24652,2145.1479282338632
24653,2975.2767055524273
24654,24812.15461744096
24655,6970.5991911644
24656,14813.50425890373
24657,3360.6505292605234
24658,10760.18273666213
24659,31628.05381637347
24660,7403.692269485544
24661,6295.4343368148975
24662,2133.621928072709
24663,3259.0911035172753
24664,5238.5124884533125
24665,4588.4105732311555
24666,986.1209575967105
24667,2063.887772356329
24668,2079.742935223854
24669,2597.840294102251
24670,22333.39561357915
24671,2802.7791126896973
24672,11741.554821236567
24673,2228.1447901072247
24674,1928.9494285270644
24675,1603.4373539230414
24676,3976.8880324236025
24677,1114.295907259006
24678,1345.4571621273183
24679,3583.8334604870965
24680,13431.74890211759
24681,5070.794204662798
24682,1523.757826974951
24683,28012.70515341912
24684,3279.81658625942
24685,2397.524686682349
24686,3810.8538238568663
24687,2186.675150713336
24688,10401.737319614094
24689,13515.945734531091
24690,4378.0164812081
24691,884.825521103138
24692,4053.5495904878726
24693,210.7982085131003
24694,774.5422978505475
24695,3509.0886050244644
24696,321.58014804414296
24697,349.991817204792
24698,5277.492499955861
24699,7273.838216601667
24700,5970.11870093798
24701,8142.370157003438
24702,7736.4004784531735
24703,3594.2377487332933
24704,1225.6368985118309
24705,6031.822380349918
24706,571.4153001686343
24707,3146.354441072201
24708,4504.562217300079
24709,261.4766863052133
24710,17423.63158316942
24711,265.0728834462306
24712,579.3498071353556
24713,1541.6994981775101
24714,8811.661795726483
24715,870.7145839443249
24716,22130.841255342686
24717,8487.691348099635
24718,788.2806547196764
24719,3618.5159359665395
24720,9180.654627873695
24721,2442.409984998202
24722,963.1865732718352
24723,3455.652102645862
24724,5936.472800220384
24725,1311.1724507873303
24726,1817.841875028166
24727,712.9986907593574
