SaleID,price
26252,9053.007237328411
26253,3962.455350465502
26254,3430.4269737381705
26255,1468.3293524366322
26256,1674.8899933451528
26257,2276.0393772434027
26258,879.3048888138219
26259,1627.3431779756354
26260,1837.7607463345826
26261,14236.368804674323
26262,7842.946272373196
26263,723.0747968154819
26264,1407.4713309403307
26265,50009.982894941575
26266,16078.251160597369
26267,58125.12247096676
26268,1107.7129644202757
26269,1866.0604212916476
26270,25015.648354941375
26271,2437.409014948039
26272,20357.266266110826
26273,4116.655140102542
26274,1885.3434389939318
26275,5755.315860274959
26276,3193.428180331088
26277,7842.290966654588
26278,2411.6141851195075
26279,1295.812841972846
26280,7494.061547375969
26281,16676.238187544637
26282,2626.325664871534
26283,702.8140365216367
26284,68463.86774861711
26285,9973.831165509031
26286,4427.275989544495
26287,10513.256248384301
26288,11461.1493985738
26289,4823.343157293856
26290,859.2488672192322
26291,2819.953710824629
26292,2757.3382489364544
26293,241.42541239953678
26294,4271.864040155933
26295,1428.0367992621361
26296,4560.706893483374
26297,594.5589104978287
26298,13306.199538888559
26299,8019.99421062013
26300,1551.721451133994
26301,7849.462607085114
26302,44289.0090404297
26303,2001.2353386489597
26304,21207.780837917686
26305,1817.4046765469423
26306,17106.653490452765
26307,1457.3418793509015
26308,6452.937471560059
26309,3456.1176926171424
26310,3307.58094366551
26311,1871.665227690399
26312,3129.091626742767
26313,13666.994578008425
26314,769.7215204831558
26315,3058.1104770492984
26316,573.1668461578425
26317,4565.355020001068
26318,1123.1945736120163
26319,8788.784420205146
26320,11273.794807815124
26321,2906.654061732801
26322,769.3803642679446
26323,304.793170092356
26324,12714.286016778591
26325,2018.384294096499
26326,1549.7827946426899
26327,273.8649459844907
26328,2217.108271544071
26329,3825.8640455720088
26330,2082.878546914285
26331,5003.080566738287
26332,7770.225027999667
26333,2505.317462553457
26334,2454.4911338980523
26335,2156.3052555461068
26336,15053.840493200389
26337,2685.6245344778627
26338,5498.50266376272
26339,1795.3514315031716
26340,7202.3997581240355
26341,6601.293970573071
26342,2045.1750568962416
26343,3539.007062017124
26344,2176.3498780493037
26345,6737.212213431809
26346,4542.413782191023
26347,1826.7541972513234
26348,2395.8884490130786
26349,1380.7373374634817
26350,832.0654531554725
26351,4862.310424645101
26352,2383.3086609397164
26353,570.6102348595961
26354,2364.8844791884935
26355,1441.0414838932272
26356,9117.80156232924
26357,35870.79903353913
26358,882.4557700372982
26359,11769.416197495237
26360,3880.4785492882393
26361,2796.3795887342
26362,2485.446294686022
26363,9790.582197649237
26364,25418.841436129973
26365,725.29060765217
26366,2901.2142442321706
26367,2140.472632519273
26368,5526.6169584027275
26369,1733.1366177379596
26370,19422.2864128082
26371,13366.591726015322
26372,26136.928541070018
26373,367.00412967246814
26374,9487.1979939796
26375,548.711015678842
26376,326.20283459750385
26377,2792.9953298784144
26378,8575.166959064822
26379,1643.1302279590357
26380,1418.6574089713808
26381,568.4812953837796
26382,1979.604879303416
26383,654.9759847713536
26384,6485.19095051871
26385,1847.0218585256366
26386,3163.71546598209
26387,21006.184294237843
26388,912.988186448036
26389,1042.7202938022108
26390,3169.328994720978
26391,4448.677959881417
26392,12596.62844097408
26393,3296.1529125049856
26394,5620.126306653763
26395,1904.9175344873422
26396,3831.9139442262885
26397,1215.372483915116
26398,806.9050931739474
26399,1467.400598183614
26400,4133.578169164
26401,15654.709836275886
26402,14491.155492050833
26403,3187.9248719069424
26404,1144.516509375183
26405,1406.3701399263555
26406,1389.9142247250606
26407,1308.971624658179
26408,1498.71175689272
26409,602.8255184106664
26410,1576.3390837016645
26411,2425.9367550054803
26412,1760.92649065541
26413,4488.489291061744
26414,5951.26299136816
26415,14017.688407689388
26416,10649.156746440214
26417,10002.260525523174
26418,7852.048882188224
26419,5485.8878303033325
26420,1269.3161909332268
26421,17093.901504852125
26422,17793.078424364387
26423,31782.268593780616
26424,3410.336007919567
26425,3934.4673734074363
26426,13745.990954049672
26427,1046.442620843145
26428,1883.3047698018165
26429,11411.648113629155
26430,3078.5712210826996
26431,30321.336319730748
26432,979.2856235370737
26433,678.0666774095124
26434,8399.596737132157
26435,2907.6018919129265
26436,21570.078885141455
26437,6750.2315724935925
26438,3821.733086295539
26439,8937.523863045664
26440,4399.436401073457
26441,1509.5125241657938
26442,12706.78629064083
26443,1504.328581744849
26444,5678.568892051301
26445,14989.51643691834
26446,1348.4883872979237
26447,14200.471447768898
26448,5040.86103933987
26449,1281.4437129973057
26450,7931.868787099806
26451,1460.5840141316953
26452,2368.797368318893
26453,1726.6591640424006
26454,10520.897201947933
26455,2102.3936689956877
26456,14183.789254319012
26457,8478.76915002942
26458,3377.185792081011
26459,6970.489567848985
26460,3924.062402747461
26461,2985.9066149329155
26462,2025.7569865336047
26463,239.78456241674223
26464,2934.9387840317686
26465,13375.326274089508
26466,11933.505617092898
26467,1144.7428236690596
26468,812.9595882639194
26469,337.1419032018692
26470,4226.752828607688
26471,19693.93481254131
26472,1734.9027529375178
26473,524.8107800713176
26474,4493.737207713969
26475,558.8857327711664
26476,3126.9869486010857
26477,3117.3588369401105
26478,2941.3026394178614
26479,1347.708820184011
26480,4699.302036629444
26481,10789.000107469075
26482,14315.906483990277
26483,1322.4474075905791
26484,8458.721706038728
26485,2692.809137136955
26486,22537.161789300015
26487,13911.252784758948
26488,833.2018335322723
26489,6481.2026554394415
26490,18058.824849572156
26491,3005.4461047942664
26492,1174.8027152916102
26493,3334.253333917073
26494,3928.178848779718
26495,28375.537509730966
26496,1218.539147760173
26497,11428.056892618026
26498,4691.282510306659
26499,2861.6666883084054
26500,23238.771646874127
26501,634.3119614009851
26502,791.873896190983
26503,2164.1587729585485
26504,1161.892217928836
26505,123.13574183580326
26506,5761.549826042736
26507,2743.8394967654835
26508,2114.282734219236
26509,1902.4780641571251
26510,4648.776996552255
26511,3191.560598051873
26512,8206.90653754187
26513,11904.325800869547
26514,1787.0545094583465
26515,1254.549774546251
26516,1016.3181677270052
26517,387.2685865398247
26518,1063.9360725012098
26519,23772.94325323969
26520,1421.262445692403
26521,469.5675404633489
26522,6420.194114634579
26523,1726.5958862646212
26524,260.69006362555143
26525,1798.0843583437172
26526,2890.6320751545136
26527,28424.34213206773
26528,2733.6600070719214
26529,1881.087798959738
26530,6961.859284183572
26531,829.2288575092076
26532,112.59844536761841
26533,415.961320404877
26534,3152.633683983027
26535,2760.2867647584853
26536,5172.099252446471
26537,6004.800694787344
26538,9623.08748168618
26539,5242.49379848333
26540,7902.328719092113
26541,436.254706917868
26542,934.4054443585372
26543,2872.0926135865493
26544,4512.749967054054
26545,519.5524771619662
26546,11730.784121098266
26547,7460.644347493457
26548,11259.318579844372
26549,3617.3403982783207
26550,8374.442203236611
26551,4921.743779043957
26552,7058.289585942724
26553,2873.4628951509976
26554,2687.852358516309
26555,45224.08017477206
26556,2781.6971746405334
26557,9145.330385580684
26558,3142.2499472663258
26559,1207.7065790367874
26560,1293.3330420061372
26561,2209.323468770791
26562,498.7814902413606
26563,9348.66574839941
26564,6335.093975916125
26565,853.9925250464499
26566,5205.522860914261
26567,2165.442386069104
26568,17870.076775063717
26569,2137.1941263442873
26570,1600.052956420281
26571,6523.170484470457
26572,16489.333172909995
26573,3784.972352677362
26574,1308.0488133755593
26575,5431.276605820816
26576,1053.4993028036874
26577,2184.139317949874
26578,1675.1051816017584
26579,822.2992740051088
26580,369.0801890912381
26581,7980.4728111038885
26582,1472.2400221396479
26583,7314.895331607014
26584,2429.5778731318665
26585,5418.572131209482
26586,7905.981495747646
26587,5285.967809041651
26588,2968.088655464169
26589,1811.336688230934
26590,4052.040883135767
26591,2582.35880933013
26592,5209.1710122681425
26593,11914.22014214665
26594,983.2566382276194
26595,2180.306645432798
26596,1606.053393510774
26597,963.5348914608385
26598,1508.207004042899
26599,2900.578419346341
26600,19845.319393212834
26601,1257.834494526077
26602,2480.3242072765174
26603,13500.795512910383
26604,8406.377193967328
26605,6412.202545669706
26606,2211.145533964651
26607,6963.02150771835
26608,17162.571090177444
26609,85265.7170948807
26610,608.0979415736113
26611,3771.1636553820517
26612,800.9838019795138
26613,16164.48407876553
26614,1060.7381339548722
26615,4759.579525974217
26616,6361.004717325375
26617,13791.793880598918
26618,837.9540939152319
26619,1875.936868172088
26620,2264.156981545999
26621,355.42631661089126
26622,5046.9455176831225
26623,5830.361522252871
26624,7708.633177780061
26625,236.78594683145047
26626,16056.059383841328
26627,2756.8893660042454
26628,6006.198100248881
26629,39657.05453921959
26630,11980.42292532456
26631,1521.5255874050615
26632,925.5181728957479
26633,6832.758139834307
26634,17471.33407541478
26635,8631.778261000694
26636,20208.88674755729
26637,1540.9003339371868
26638,21663.53057429928
26639,3906.379391624557
26640,2119.184085533558
26641,1461.7646620519727
26642,11470.018170297852
26643,1386.912445116751
26644,5164.007546862454
26645,6439.858302197994
26646,1482.9007869389884
26647,5856.124346125197
26648,1256.9571145002135
26649,664.1849169397531
26650,2012.089734836806
26651,15409.896977247576
26652,4085.4639326637753
26653,5534.6967751377015
26654,2358.423438956927
26655,17844.078431927373
26656,187.8394084148562
26657,5057.8144224503285
26658,5654.019813506812
26659,2061.1807284995202
26660,11365.55148016565
26661,9487.233666293134
26662,1666.726792250202
26663,1329.270121916682
26664,6146.006107212081
26665,970.9032254884003
26666,1289.9456728187656
26667,1263.722506107481
26668,4374.733989623598
26669,11178.848235650023
26670,2113.3976708064506
26671,1071.4051251334413
26672,5137.516266719467
26673,7177.370071738614
26674,1435.9429360478687
26675,1713.7202436612392
26676,1273.9773634545954
26677,13116.579569188794
26678,4302.422876109065
26679,5037.5737653457
26680,8939.465914324093
26681,4581.050876465216
26682,35205.55431187158
26683,449.34989161761325
26684,339.09831789213894
26685,1257.5697594159199
26686,1335.529903838694
26687,1000.0830352679855
26688,12517.065509246971
26689,5479.9644686828815
26690,4717.574129893978
26691,1539.2882073705955
26692,1584.3651137161419
26693,9961.144645953884
26694,2168.288596923976
26695,5371.050923650797
26696,2731.321359553426
26697,995.20497056791
26698,15144.901264704251
26699,1341.3321332122505
26700,3660.22060425275
26701,787.7092438440918
26702,12594.589338712516
26703,18012.65980820533
26704,4989.302936971117
26705,2726.954508736967
26706,824.669127802728
26707,5730.739118426746
26708,354.549110159829
26709,1694.512676264187
26710,19224.36865903026
26711,333.60961731908253
26712,6787.161217933309
26713,284.4097740823874
26714,8709.35284701166
26715,4470.43962272865
26716,2528.6941224049665
26717,9742.490346858085
26718,8422.6597259162
26719,257.9110402385467
26720,9027.938304018251
26721,466.21219658701375
26722,3189.5239504062974
26723,12333.735806650026
26724,7592.772572746897
26725,16531.086358040193
26726,825.1859022604895
26727,14747.957412323045
26728,1317.0540826880147
26729,2513.120239041513
26730,6369.153813734829
26731,9691.401097454385
26732,262.8924135042266
26733,2967.8999080300337
26734,11295.529078537931
26735,18577.572267191914
26736,19916.150057936662
26737,5866.48458525296
26738,20393.462528591706
26739,2788.6591430644203
26740,1658.143623368068
26741,8298.999956178439
26742,7237.79791442008
26743,1010.2969397605575
26744,2111.692104360554
26745,8808.769058286902
26746,6155.109924103383
26747,3671.1774410722655
26748,239.10018395320645
26749,2529.055595300766
26750,9793.457434055494
26751,2015.6808079901898
26752,11104.987407213443
26753,5649.054263625067
26754,1123.0533230319568
26755,20072.813241220785
26756,879.5006832369437
26757,23325.41747575347
26758,15359.995479636424
26759,33171.73268919419
26760,6624.580417094228
26761,15727.509920949513
26762,1307.0687312707514
26763,12791.192337817714
26764,114.64667015181158
26765,1098.3861945424726
26766,8772.951258698211
26767,867.7726848938997
26768,13293.401794860412
26769,4415.2047328366725
26770,15067.201453867096
26771,16084.442890338727
26772,1511.519608566951
26773,1090.5154996277595
26774,7154.506107958913
26775,10283.722799739158
26776,19558.41668475247
26777,1835.163487148778
26778,7548.004702405803
26779,2640.6372059139435
26780,1783.7837998773118
26781,5336.632465646566
26782,7573.604099290577
26783,6722.262791597303
26784,4034.6714432598146
26785,3791.0700643034497
26786,3340.8188717432577
26787,2087.649463183166
26788,21367.119201319452
26789,230.59164212732375
26790,6442.631163984217
26791,1105.5583631394604
26792,6675.250122335417
26793,9798.0509405811
26794,626.3267317251436
26795,1317.1746593805092
26796,2799.476297059686
26797,18186.59092708194
26798,703.3972584327328
26799,11953.203619988595
26800,662.7171508214725
26801,2715.476905133192
26802,3604.4788399321274
26803,263.94515401804273
26804,2939.8567324210203
26805,7601.8387720460105
26806,847.192533257427
26807,827.4045331526997
26808,5365.76970641306
26809,4222.677056589109
26810,5526.25090808172
26811,628.9505183517737
26812,494.11890529721103
26813,924.1636281018293
26814,978.805142873011
26815,3989.8547855023794
26816,2598.1167996173067
26817,2838.1587351105263
26818,5979.494507476605
26819,387.9389246071123
26820,8891.785401183206
26821,6765.816760531358
26822,20851.34502964976
26823,8777.409245863686
26824,14817.079402157318
26825,1025.929903513416
26826,1772.2733070321374
26827,7528.229282275616
26828,11710.680297424493
26829,1704.3396921573537
26830,555.5975234962076
26831,3010.297849240261
26832,2279.7411488207076
26833,3785.1407927566624
26834,5981.890984969628
26835,8177.030872681352
26836,243.7735466253071
26837,1675.0299825516154
26838,30899.500352012292
26839,1016.2066810330766
26840,3759.522106247759
26841,1440.1816218530685
26842,1558.2378639202543
26843,2422.513298734931
26844,3809.958319793325
26845,1668.7003856390936
26846,219.0841955494908
26847,14140.400936111846
26848,9937.536497666693
26849,2430.963913579179
26850,1008.7561163966187
26851,3116.9252769998993
26852,4927.031674710866
26853,2359.5671476005846
26854,569.7176569958459
26855,10869.367480644369
26856,11772.512889685993
26857,7027.585061279084
26858,3122.1920607083284
26859,675.4738660086933
26860,4900.169270522643
26861,984.4823004778366
26862,1512.8068823040521
26863,1313.239109696265
26864,6959.468843682665
26865,3423.906384144223
26866,6301.5795550997655
26867,260.68595033380615
26868,737.2815173612927
26869,1536.032031753805
26870,14893.448289251575
26871,14420.497631611566
26872,531.4842343615958
26873,24489.07537069123
26874,2220.9952573652818
26875,10441.090287609304
26876,4540.85866258889
26877,1196.4108260874557
26878,5988.008209656182
26879,1348.1138618425907
26880,22776.153497779793
26881,37028.54412007435
26882,7163.530927304915
26883,1976.1496429675906
26884,7156.870160729845
26885,337.8932230388375
26886,6674.88199735517
26887,2528.1050475215097
26888,15142.024513557415
26889,10030.90835745638
26890,4064.463075350408
26891,1601.244805122112
26892,14644.722164997838
26893,5075.117675696877
26894,2462.6564145492675
26895,1129.388923943579
26896,10135.449002412544
26897,3585.664153794676
26898,3014.6585244527932
26899,2239.7237891272757
26900,2006.5737353154157
26901,2848.9459859838425
26902,1220.5631848162848
26903,7655.94789680274
26904,1059.548335735844
26905,1824.458489223027
26906,129.0240787522855
26907,456.61831093904067
26908,737.7909736922924
26909,8654.40850231084
26910,9401.760298368827
26911,168.99857437248096
26912,706.4613351657305
26913,1294.0094775109476
26914,1816.449245801805
26915,21942.102716857597
26916,8919.830648193223
26917,4610.783750035204
26918,1034.0328812095668
26919,2365.371001017353
26920,10786.949506862113
26921,1322.650861158775
26922,461.82807251725677
26923,413.2007145759389
26924,4188.2197412247315
26925,17913.23978146279
26926,2169.703665315825
26927,10363.24657168027
26928,12211.41181979356
26929,817.3159777297307
26930,6445.347265790835
26931,5645.071016913645
26932,2605.3090494190146
26933,1549.292760753127
26934,503.8802572810449
26935,9178.267635360651
26936,1999.3553637368611
26937,17067.002020753658
26938,5396.066609621652
26939,1451.0068750142063
26940,3581.066203972233
26941,805.9575683281023
26942,720.1543448205316
26943,14121.085831554181
26944,986.3284424300059
26945,11592.832963451068
26946,1472.212034250805
26947,4842.95340188656
26948,2516.897217147882
26949,3856.129497683641
26950,6948.823251562037
26951,35435.77867841609
26952,9090.70882012027
26953,17309.336634063664
26954,1256.919550271238
26955,3983.467346254583
26956,4633.988892255399
26957,946.0424685465975
26958,9379.393451358479
26959,2144.930541867422
26960,2445.856716777361
26961,367.1225798456661
26962,4547.13983126632
26963,16230.980387413865
26964,2184.804464095475
26965,22174.210289344795
26966,2209.3089595971314
26967,2752.340334569971
26968,6872.956142543339
26969,1626.3813059207785
26970,3221.93382484893
26971,815.374088454502
26972,3235.917585312296
26973,2034.3811546496108
26974,1200.1682331176578
26975,991.7922399510888
26976,2284.869035465802
26977,8027.422595931758
26978,3754.3125566221834
26979,10322.732088051212
26980,8052.352802720066
26981,8655.258758796881
26982,3777.3986894228497
26983,16437.00037067551
26984,2084.7769270021054
26985,10099.892362481178
26986,16003.118804451175
26987,12816.318496573389
26988,929.9554522149386
26989,8803.338220570497
26990,17978.984464048328
26991,7541.224950397843
26992,218.46758047491727
26993,9541.182394502646
26994,4396.799633584873
26995,2547.7661153973163
26996,19849.166794058423
26997,413.8191623952485
26998,265.6649423534034
26999,3174.671736570867
27000,3970.03633036062
27001,8441.932334032643
27002,28385.818804403287
27003,393.9970838607897
27004,5351.832813242623
27005,2288.565366917182
27006,922.7757182525619
27007,226.90010007933066
27008,1480.6072683747145
27009,430.7242263136946
27010,3596.326978595096
27011,29407.624308190723
27012,4692.570861237584
27013,16134.09842889842
27014,16687.493090574455
27015,9065.21299197077
27016,3326.937791457589
27017,1166.9909721874935
27018,2971.0892575190687
27019,1095.102745032795
27020,11403.51360024599
27021,2759.5226513878238
27022,4287.686395863063
27023,11578.99309780396
27024,4856.691664977403
27025,2169.7778868226005
27026,1216.406520099518
27027,940.996226656693
27028,4238.933858277993
27029,23847.258379687883
27030,11868.617627386151
27031,1948.2622854295744
27032,27327.521221555216
27033,5221.838276209962
27034,2182.231341636262
27035,4209.307275737322
27036,3887.025134359163
27037,5252.553935544737
27038,8833.531197762848
27039,27187.498947974265
27040,11446.262239559439
27041,8824.598501928827
27042,2246.0021631612817
27043,17462.407598775317
27044,1161.0511663627567
27045,2790.3062927302494
27046,1409.5740512525908
27047,14227.248329749791
27048,1170.3501304239028
27049,4664.104978002942
27050,383.89960549970164
27051,633.2030162867854
27052,53164.97905095431
27053,2342.7803772998427
27054,7489.7336258989335
27055,2554.6528087163824
27056,1815.6406346316917
27057,6461.794979617403
27058,1556.586321028936
27059,1112.3384243193498
27060,5509.81603330129
27061,6263.7348816712665
27062,4089.849430064206
27063,9515.720466132221
27064,2214.993952319257
27065,22669.029867485
27066,1435.5518761188378
27067,6201.7767624729195
27068,11248.707956666736
27069,4822.229099250986
27070,5246.894291477883
27071,1902.3462428884322
27072,2745.053514092202
27073,2612.610099103596
27074,8341.317233024234
27075,149.2072079637093
27076,1284.0859776773043
27077,3858.1554763853474
27078,11819.200400806822
27079,16434.671709587805
27080,3134.3289990487738
27081,10584.974575040485
27082,7892.786987731967
27083,2821.4429437587532
27084,4049.116370455495
27085,425.17942766187304
27086,1226.2660626089423
27087,3380.0730053820575
27088,3992.589338719705
27089,2735.817190653926
27090,956.1315307660643
27091,24998.423532828318
27092,11583.668165470408
27093,6552.017247994526
27094,2452.2570159855013
27095,16894.230369704776
27096,10598.176787597542
27097,550.9459947057411
27098,4583.034895812146
27099,2482.1820451444078
27100,5269.341992281247
27101,3030.70501306169
27102,4840.338912375758
27103,16902.378362364594
27104,19849.717837013428
27105,473.8669241596887
27106,392.57797328312154
27107,2335.388969852498
27108,7119.907785284659
27109,1142.4527457396607
27110,1799.2595978393956
27111,1514.4920004476899
27112,1836.6764905444684
27113,1418.2975344505337
27114,818.5629228017051
27115,1705.43317676498
27116,17369.483448634965
27117,3118.0143215582375
27118,1057.6121654498943
27119,900.4717479634398
27120,1551.4655382652206
27121,1309.4004064714932
27122,3509.8915047325913
27123,3963.0985557012036
27124,764.3749684634291
27125,3170.921979597627
27126,21235.795137181143
27127,12149.176809921591
27128,2589.6716227945058
27129,5423.438132895662
27130,5444.172353104265
27131,1728.2034830923465
27132,3314.9082059991756
27133,305.6992459269196
27134,1027.8650086224745
27135,530.7059524091811
27136,1830.2060277756632
27137,3799.7579595629904
27138,355.2653006636924
27139,6372.044585029245
27140,1115.9691266727227
27141,6301.71498842864
27142,825.1639031129315
27143,8076.61973196581
27144,543.179201344536
27145,2755.6754964342613
27146,856.6909247205335
27147,7590.091869002203
27148,3120.4675582616933
27149,11226.09354247483
27150,8175.313994723288
27151,6524.090835019387
27152,6793.033510932304
27153,18115.49563363011
27154,4075.2657379122006
27155,441.76842709597275
27156,7789.794349854265
27157,24853.733668828245
27158,17698.380524620006
27159,1116.118504217462
27160,1621.1514577015287
27161,2422.4005620670555
27162,27477.608804486234
27163,1844.0913886967446
27164,1503.082191961379
27165,475.31940203621303
27166,13762.988046929382
27167,3047.579406620996
27168,17457.745412323173
27169,1574.4214673460447
27170,15836.945311116364
27171,917.921319775225
27172,10003.177656762462
27173,656.8016828949407
27174,7202.629810508431
27175,21503.3733234085
27176,254.41349519917338
27177,2937.1842739794315
27178,642.7281546415439
27179,4350.294969359184
27180,966.255344417013
27181,809.9642117103857
27182,9386.820060971877
27183,10.0
27184,1891.0435207815817
27185,5720.150408987171
27186,707.5880251417747
27187,1304.9263825621415
27188,12539.735713913473
27189,3252.289540504838
27190,8182.58400058738
27191,912.5428911229394
27192,2836.3080001335884
27193,558.995367720051
27194,10134.048454036567
27195,2085.7241031819813
27196,55.15682509408373
27197,31205.931361891286
27198,7857.087384757513
27199,1327.9323128715223
27200,7238.848872246567
27201,8138.685690936484
27202,1010.8721593080526
27203,13199.989771617267
27204,8680.604783595996
27205,1017.8109012168466
27206,3518.8211426976873
27207,4085.4142442897673
27208,8567.422814239406
27209,1748.8165591084924
27210,1596.2168990469802
27211,1509.1969302581213
27212,452.09575825014787
27213,3442.3306780096837
27214,3082.212635472193
27215,4064.5528197573
27216,1695.0924163550776
27217,3765.7249658716823
27218,117.04301198912842
27219,3555.499339706466
27220,974.2572359226572
27221,13966.704901975036
27222,1885.1003093732409
27223,1749.4059517268254
27224,7312.163084391297
27225,6824.259512531865
27226,4853.372434379098
27227,2961.0721297865944
27228,3602.766677133995
27229,1610.7052081544002
27230,9984.77226160027
27231,2276.2517815532524
27232,2907.496977122638
27233,642.8346643609252
27234,450.7806710704885
27235,6054.596951893616
27236,3983.843789190897
27237,8621.676722085915
27238,1859.7551941203212
27239,1305.17080123654
27240,5242.437974453622
27241,1228.9817517907302
27242,3440.096640709524
27243,13565.555199657203
27244,13953.707650535342
27245,2302.508462629799
27246,5933.857369610952
27247,2086.938026358556
27248,10379.309088191132
27249,17110.027784772552
27250,3425.4637072918163
27251,3955.4119071931423
27252,21120.916903952704
27253,157.182162088466
27254,5150.209278462926
27255,3699.137775503319
27256,3924.9166345455264
27257,21194.868603788636
27258,5612.150552455721
27259,14523.388651211517
27260,11984.759181671669
27261,2897.3257310776767
27262,10751.97364657426
27263,2323.271061460823
27264,2197.19927287704
27265,2629.843148823918
27266,3571.4816189391167
27267,7350.8842391610615
27268,5484.37056382137
27269,2999.268391490969
27270,7158.672315004366
27271,1225.0418382885202
27272,3457.029009433835
27273,2821.7590603300423
27274,1636.9169684995015
27275,20916.000052923322
27276,1802.8655033240527
27277,20429.965772029995
27278,19109.601874257838
27279,7503.344495942558
27280,22561.2650222569
27281,2052.7105956003984
27282,1043.1687074660804
27283,3953.9696853551577
27284,2379.9672522559727
27285,669.9003946322512
27286,2394.4691064105473
27287,1388.4510020306302
27288,1730.2488233264569
27289,3436.068035722131
27290,6788.8353210540035
27291,17473.823676628133
27292,2626.685998149552
27293,5689.560819488951
27294,5547.506447180031
27295,27472.719408179306
27296,563.8288077038925
27297,6231.687236587456
27298,9522.346638441699
27299,4895.0115690716475
27300,4975.040827972255
27301,621.6800227842921
27302,3608.4099401747576
27303,889.4637542850763
27304,5507.44433584961
27305,2392.3371277516976
27306,3719.948936790465
27307,1446.4823713657727
27308,20808.611833771996
27309,2755.02151653304
27310,1992.811368263207
27311,1832.7556650758654
27312,1914.8600614474733
27313,748.0733264263813
27314,720.4338676602788
27315,136.90552472452023
27316,8367.482754753259
27317,9340.746578717724
27318,5076.263128843743
27319,26116.511342985963
27320,5370.224381505932
27321,2590.5961762018856
27322,3407.5835460403996
27323,1980.7797363095792
27324,2479.7013561726526
27325,7250.063628301319
27326,1174.2234695282848
27327,5551.153821329224
27328,2570.6947392258103
27329,3087.3081415785505
27330,529.2357268786438
27331,838.586598725005
27332,10869.249600272527
27333,140.82376922754605
27334,15700.905095624435
27335,1856.8579380786637
27336,1690.4955215225177
27337,9494.570385178811
27338,9899.53401687878
27339,18908.49587767113
27340,8395.873823935815
27341,6227.738545830826
27342,1376.8908103294032
27343,1036.160123496386
27344,1237.1047680804636
27345,23501.151903625854
27346,1301.401928615118
27347,2305.899366395894
27348,750.4248162884649
27349,1389.738328569972
27350,35114.37493011035
27351,2078.630621888976
27352,1814.601148030535
27353,5527.372770437333
27354,1231.4218420282848
27355,2840.4533506724883
27356,3320.6380479039553
27357,6121.829308931723
27358,3780.408764486882
27359,634.1389668091106
27360,1350.3583758610898
27361,142.99561119249677
27362,3206.91945995432
27363,1401.7816480078
27364,21011.73880015858
27365,965.137816248861
27366,13700.476902359207
27367,3086.681310339364
27368,17037.173448718102
27369,4362.567073061968
27370,2137.157015477907
27371,3055.5463856120873
27372,330.98710938391747
27373,3343.1005718015567
27374,3031.9324620515167
27375,23891.10475760998
27376,716.6631810449301
27377,24239.98407427624
27378,18118.955272157997
27379,3394.4020362369706
27380,2812.282740115603
27381,1089.1327811850451
27382,12154.09171715836
27383,1770.2070543575155
27384,2397.013223032306
27385,1549.9030164770534
27386,3003.013592777542
27387,1995.0519950867588
27388,796.6245975019044
27389,1804.5489861782542
27390,6874.750564842719
27391,8311.974950708347
27392,15337.179452785174
27393,5090.2598788431915
27394,23066.66890610743
27395,12284.748259183822
27396,657.2181156619362
27397,973.5416978987384
27398,7556.510391344377
27399,1312.0473372040663
27400,1032.6347393564015
27401,18008.923808766027
27402,617.5227333241982
27403,1664.2497493693297
27404,14442.657176827854
27405,2574.5472728319237
27406,1812.0636573088261
27407,502.27756621940375
27408,24791.388340403057
27409,2104.30665634113
27410,30960.671851342653
27411,22805.798555773363
27412,366.3722888736001
27413,631.5922900815667
27414,3135.0543445082735
27415,17125.02155834103
27416,10344.712861414164
27417,850.0960672522666
27418,9276.89314433097
27419,1237.0239575026073
27420,4212.474941426417
27421,13290.516724661544
27422,5411.256374864718
27423,713.3527521094829
27424,1498.9740483616545
27425,10978.457308091742
27426,3971.825706125288
27427,203.27481646142553
27428,1311.5266321588938
27429,26654.47533956093
27430,4727.273959250051
27431,6726.8869592958545
27432,5206.793802308154
27433,7856.135719592358
27434,13185.282757004767
27435,17191.901332304828
27436,403.02085175218957
27437,4569.901266835294
27438,1033.6230466577379
27439,2223.6487626368953
27440,18223.00722801165
27441,1879.8093198477316
27442,5718.284908590381
27443,199.75623651079533
27444,831.2526898927052
27445,836.5119642164884
27446,844.0409431552226
27447,620.3055840827269
27448,5296.308046407094
27449,2239.863389113319
27450,665.9735895291412
27451,15734.538816634004
27452,5028.886478431788
27453,1532.3484349980658
27454,1671.9169978047323
27455,12676.34431091708
27456,2532.4425730518437
27457,395.6103126457177
27458,1454.2493045794592
27459,8538.195832810396
27460,3904.574312007493
27461,23518.404147844507
27462,12115.70614282371
27463,2759.716469667671
27464,4852.436268384106
27465,2769.489917810524
27466,345.92778952628714
27467,2932.7529370362345
27468,15313.060027601037
27469,602.8120406183915
27470,179.62828693036823
27471,4592.982061223366
27472,6372.739658991432
27473,5762.126458210107
27474,13609.009940874455
27475,9060.678807365042
27476,12783.950098136434
27477,2981.386904715761
27478,8111.486354986959
27479,2473.4378978821883
27480,1123.1395463763722
27481,17445.070973226328
27482,4023.210048695189
27483,667.3177238874459
27484,7201.319500961011
27485,13687.057004070348
27486,1467.5286583381903
27487,6064.548189823864
27488,2089.0025333704316
27489,21674.645817253528
27490,8591.927476334004
27491,2285.8701124906556
27492,8906.463841861621
27493,1538.955019698576
27494,24218.226708823247
